WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
IDwr_WS5930,,,Unspecified,MERRON CREEK,WaDEID_WS5930,Surface Water
IDwr_WS5931,,,Unspecified,WIGWAM CREEK,WaDEID_WS5931,Surface Water
IDwr_WS5932,,,Unspecified,HOOD GULCH CREEK,WaDEID_WS5932,Surface Water
IDwr_WS5933,,,Unspecified,SHAW HOLLOW CREEK,WaDEID_WS5933,Surface Water
IDwr_WS5934,,,Unspecified,ALBERTHSEN CANYON CREEK,WaDEID_WS5934,Surface Water
IDwr_WS5935,,,Unspecified,JOE WILLIE CREEK,WaDEID_WS5935,Surface Water
IDwr_WS5936,,,Unspecified,TOLMAN CANYON CREEK,WaDEID_WS5936,Surface Water
IDwr_WS5937,,,Unspecified,PAPOOSE SPRINGS,WaDEID_WS5937,Unspecified
IDwr_WS5938,,,Unspecified,MOSES CANYON CREEK,WaDEID_WS5938,Surface Water
IDwr_WS5939,,,Unspecified,JAKES CANYON CREEK,WaDEID_WS5939,Surface Water
IDwr_WS5940,,,Unspecified,NORTH CALAMITY SPRING,WaDEID_WS5940,Groundwater
IDwr_WS5941,,,Unspecified,LOST FORK CREEK,WaDEID_WS5941,Surface Water
IDwr_WS5942,,,Unspecified,BEARSKIN CREEK,WaDEID_WS5942,Surface Water
IDwr_WS5943,,,Unspecified,CORN CREEK,WaDEID_WS5943,Surface Water
IDwr_WS5944,,,Unspecified,MALAD CANYON SPRINGS,WaDEID_WS5944,Unspecified
IDwr_WS5945,,,Unspecified,UPPER WADDINGTON SPRING,WaDEID_WS5945,Groundwater
IDwr_WS5946,,,Unspecified,BANCROFT SPRINGS,WaDEID_WS5946,Unspecified
IDwr_WS5947,,,Unspecified,CRITCHFIELD SPRINGS,WaDEID_WS5947,Unspecified
IDwr_WS5948,,,Unspecified,MULKEY SLOUGH,WaDEID_WS5948,Surface Water
IDwr_WS5949,,,Unspecified,EAST MODOC CREEK,WaDEID_WS5949,Surface Water
IDwr_WS5950,,,Unspecified,JEFF CABIN CREEK,WaDEID_WS5950,Surface Water
IDwr_WS5951,,,Unspecified,LEMHI BIG SPRING CREEK,WaDEID_WS5951,Surface Water
IDwr_WS5952,,,Unspecified,CORDUROY CREEK,WaDEID_WS5952,Surface Water
IDwr_WS5953,,,Unspecified,DEVILS CANYON CREEK,WaDEID_WS5953,Surface Water
IDwr_WS5954,,,Unspecified,ALKALI DRAIN,WaDEID_WS5954,Drain
IDwr_WS5955,,,Unspecified,SWANSON GULCH CREEK,WaDEID_WS5955,Surface Water
IDwr_WS5956,,,Unspecified,STRUGGLE GULCH CREEK,WaDEID_WS5956,Surface Water
IDwr_WS5957,,,Unspecified,LEMHI LITTLE SPRING CREEK,WaDEID_WS5957,Surface Water
IDwr_WS5958,,,Unspecified,CURTIS SPRING NO 2,WaDEID_WS5958,Unspecified
IDwr_WS5959,,,Unspecified,LONE JUNIPER SPRING,WaDEID_WS5959,Groundwater
IDwr_WS5960,,,Unspecified,SEEPAGE,WaDEID_WS5960,Unspecified
IDwr_WS5961,,,Unspecified,INDEPENDENCE CREEK,WaDEID_WS5961,Surface Water
IDwr_WS5962,,,Unspecified,LINDLEY CREEK,WaDEID_WS5962,Surface Water
IDwr_WS5963,,,Unspecified,HARRINGTON FORK,WaDEID_WS5963,Surface Water
IDwr_WS5964,,,Unspecified,MARTINDALE FORK,WaDEID_WS5964,Surface Water
IDwr_WS5965,,,Unspecified,COTTON CREEK,WaDEID_WS5965,Surface Water
IDwr_WS5966,,,Unspecified,HINTON SPRING,WaDEID_WS5966,Groundwater
IDwr_WS5967,,,Unspecified,TELEPHONE CANYON CREEK,WaDEID_WS5967,Surface Water
IDwr_WS5968,,,Unspecified,THIRD FORK ROCK CREEK,WaDEID_WS5968,Surface Water
IDwr_WS5969,,,Unspecified,TRAIL CANYON CREEK,WaDEID_WS5969,Surface Water
IDwr_WS5970,,,Unspecified,BIG TINKER CREEK,WaDEID_WS5970,Surface Water
IDwr_WS5971,,,Unspecified,DRY HOLLOW CREEK,WaDEID_WS5971,Surface Water
IDwr_WS5972,,,Unspecified,TRAIL CANYON SPRING,WaDEID_WS5972,Groundwater
IDwr_WS5973,,,Unspecified,GREEN RIDGE CREEK,WaDEID_WS5973,Surface Water
IDwr_WS5974,,,Unspecified,CANAL CREEK,WaDEID_WS5974,Surface Water
IDwr_WS5975,,,Unspecified,ANTONE CREEK,WaDEID_WS5975,Surface Water
IDwr_WS5976,,,Unspecified,SLAUGHTERHOUSE GULCH CREEK,WaDEID_WS5976,Surface Water
IDwr_WS5977,,,Unspecified,BIG WATER GULCH,WaDEID_WS5977,Unspecified
IDwr_WS5978,,,Unspecified,LITTLE WATER GULCH,WaDEID_WS5978,Unspecified
IDwr_WS5979,,,Unspecified,VAN GULCH,WaDEID_WS5979,Unspecified
IDwr_WS5980,,,Unspecified,STEVENS GULCH,WaDEID_WS5980,Unspecified
IDwr_WS5981,,,Unspecified,DOMINION MINE SPRINGS,WaDEID_WS5981,Unspecified
IDwr_WS5982,,,Unspecified,TAYLOR SPRING #2,WaDEID_WS5982,Unspecified
IDwr_WS5983,,,Unspecified,TAYLOR SPRING #1,WaDEID_WS5983,Unspecified
IDwr_WS5984,,,Unspecified,COSTLEY CREEK,WaDEID_WS5984,Surface Water
IDwr_WS5985,,,Unspecified,SURFACE RUNOFF,WaDEID_WS5985,Unspecified
IDwr_WS5986,,,Unspecified,UNNAMED SEEP,WaDEID_WS5986,Unspecified
IDwr_WS5987,,,Unspecified,UNNAMED SPR,WaDEID_WS5987,Unspecified
IDwr_WS5988,,,Unspecified,BOARDMAN CREEK,WaDEID_WS5988,Surface Water
IDwr_WS5989,,,Unspecified,BRUSHY FORK CREEK,WaDEID_WS5989,Surface Water
IDwr_WS5990,,,Unspecified,SCHOONOVER GULCH,WaDEID_WS5990,Unspecified
IDwr_WS5991,,,Unspecified,SELWAY FALLS SPRING,WaDEID_WS5991,Groundwater
IDwr_WS5992,,,Unspecified,CHATTERTON SPRING,WaDEID_WS5992,Groundwater
IDwr_WS5993,,,Unspecified,JACKSON GULCH CREEK,WaDEID_WS5993,Surface Water
IDwr_WS5994,,,Unspecified,WAYAN CREEK,WaDEID_WS5994,Surface Water
IDwr_WS5995,,,Unspecified,DUNLAP CREEK,WaDEID_WS5995,Surface Water
IDwr_WS5996,,,Unspecified,TADPOLE LAKE,WaDEID_WS5996,Surface Water
IDwr_WS5997,,,Unspecified,CURLEW GULCH CREEK,WaDEID_WS5997,Surface Water
IDwr_WS5998,,,Unspecified,FREESTONE CREEK,WaDEID_WS5998,Surface Water
IDwr_WS5999,,,Unspecified,HULLS GULCH CREEK,WaDEID_WS5999,Surface Water
IDwr_WS6000,,,Unspecified,MAYNARD GULCH CREEK,WaDEID_WS6000,Surface Water
IDwr_WS6001,,,Unspecified,LOWDER SLOUGH,WaDEID_WS6001,Surface Water
IDwr_WS6002,,,Unspecified,BRANDYWINE CHANNEL,WaDEID_WS6002,Surface Water
IDwr_WS6003,,,Unspecified,BUTTERMILK SLOUGH,WaDEID_WS6003,Surface Water
IDwr_WS6004,,,Unspecified,APPLEGATE SPRING,WaDEID_WS6004,Groundwater
IDwr_WS6005,,,Unspecified,JENSEN SPRING CREEK,WaDEID_WS6005,Surface Water
IDwr_WS6006,,,Unspecified,WLDFR BENCH SPRING,WaDEID_WS6006,Groundwater
IDwr_WS6007,,,Unspecified,JACKS SPRING,WaDEID_WS6007,Groundwater
IDwr_WS6008,,,Unspecified,TOM SPRING,WaDEID_WS6008,Groundwater
IDwr_WS6009,,,Unspecified,MC REA SPRING,WaDEID_WS6009,Groundwater
IDwr_WS6010,,,Unspecified,RAM SPRING,WaDEID_WS6010,Groundwater
IDwr_WS6011,,,Unspecified,GOLWAY GULCH CREEK,WaDEID_WS6011,Surface Water
IDwr_WS6012,,,Unspecified,CACTUS SPRING,WaDEID_WS6012,Groundwater
IDwr_WS6013,,,Unspecified,SLOUGH,WaDEID_WS6013,Surface Water
IDwr_WS6014,,,Unspecified,WOOLYWIL SPRING,WaDEID_WS6014,Groundwater
IDwr_WS6015,,,Unspecified,BASIN CREEK SPRING,WaDEID_WS6015,Groundwater
IDwr_WS6016,,,Unspecified,HIGH CREEK SPRING,WaDEID_WS6016,Groundwater
IDwr_WS6017,,,Unspecified,HAYNES SADDLE SPRING,WaDEID_WS6017,Groundwater
IDwr_WS6018,,,Unspecified,ELK POINT SPRING,WaDEID_WS6018,Groundwater
IDwr_WS6019,,,Unspecified,MULES EAR POND,WaDEID_WS6019,Surface Water
IDwr_WS6020,,,Unspecified,WAHA LAKE,WaDEID_WS6020,Surface Water
IDwr_WS6021,,,Unspecified,PICKETT SPRING CREEK,WaDEID_WS6021,Surface Water
IDwr_WS6022,,,Unspecified,SWANTY CREEK,WaDEID_WS6022,Surface Water
IDwr_WS6023,,,Unspecified,SPRING ,WaDEID_WS6023,Groundwater
IDwr_WS6024,,,Unspecified,LITTLE CEDAR CREEK,WaDEID_WS6024,Surface Water
IDwr_WS6025,,,Unspecified,DAVIS DRAIN,WaDEID_WS6025,Drain
IDwr_WS6026,,,Unspecified,HOLE IN THE ROCK LAKE,WaDEID_WS6026,Surface Water
IDwr_WS6027,,,Unspecified,DRAIN,WaDEID_WS6027,Drain
IDwr_WS6028,,,Unspecified,WATER HOLLOW SPRING,WaDEID_WS6028,Groundwater
IDwr_WS6029,,,Unspecified,GIBBS SPRINGS,WaDEID_WS6029,Unspecified
IDwr_WS6030,,,Unspecified,SHORT CREEK SPRING NUMBER 1,WaDEID_WS6030,Unspecified
IDwr_WS6031,,,Unspecified,SHORT CREEK SPRING NUMBER 2,WaDEID_WS6031,Unspecified
IDwr_WS6032,,,Unspecified,NE CREEK,WaDEID_WS6032,Surface Water
IDwr_WS6033,,,Unspecified,MENASSA CREEK,WaDEID_WS6033,Surface Water
IDwr_WS6034,,,Unspecified,MINER CREEK,WaDEID_WS6034,Surface Water
IDwr_WS6035,,,Unspecified,SIMMONS SPRING,WaDEID_WS6035,Groundwater
IDwr_WS6036,,,Unspecified,RAWLINS CREEK,WaDEID_WS6036,Surface Water
IDwr_WS6037,,,Unspecified,HILDEBRAND CREEK,WaDEID_WS6037,Surface Water
IDwr_WS6038,,,Unspecified,EMIGRANT CREEK,WaDEID_WS6038,Surface Water
IDwr_WS6039,,,Unspecified,POSTHOLE CREEK,WaDEID_WS6039,Surface Water
IDwr_WS6040,,,Unspecified,SHACK CREEK,WaDEID_WS6040,Surface Water
IDwr_WS6041,,,Unspecified,COAL BANKS SPRING,WaDEID_WS6041,Groundwater
IDwr_WS6042,,,Unspecified,ORANGEBURG SPRING,WaDEID_WS6042,Groundwater
IDwr_WS6043,,,Unspecified,DAVES PASS SPRING,WaDEID_WS6043,Groundwater
IDwr_WS6044,,,Unspecified,ELK BASIN CREEK,WaDEID_WS6044,Surface Water
IDwr_WS6045,,,Unspecified,LITTLE ROCKY CREEK,WaDEID_WS6045,Surface Water
IDwr_WS6046,,,Unspecified,SCHOONOVER CREEK,WaDEID_WS6046,Surface Water
IDwr_WS6047,,,Unspecified,WATER CREST SPRING,WaDEID_WS6047,Groundwater
IDwr_WS6048,,,Unspecified,LITTLE MEDICINE CREEK,WaDEID_WS6048,Surface Water
IDwr_WS6049,,,Unspecified,RIGHT HAND FORK SPRING,WaDEID_WS6049,Groundwater
IDwr_WS6050,,,Unspecified,ROBISON RESERVOIR,WaDEID_WS6050,reservoir
IDwr_WS6051,,,Unspecified,BUTTERMILK SLOUGH CREEK,WaDEID_WS6051,Surface Water
IDwr_WS6052,,,Unspecified,BOULDER CANYON CREEK,WaDEID_WS6052,Surface Water
IDwr_WS6053,,,Unspecified,VISTA CREEK,WaDEID_WS6053,Surface Water
IDwr_WS6054,,,Unspecified,SORREL CREEK,WaDEID_WS6054,Surface Water
IDwr_WS6055,,,Unspecified,MUD SPRING CREEK,WaDEID_WS6055,Surface Water
IDwr_WS6056,,,Unspecified,LITTLE FOURTH OF JULY CREEK,WaDEID_WS6056,Surface Water
IDwr_WS6057,,,Unspecified,OXBOW SLOUGH,WaDEID_WS6057,Surface Water
IDwr_WS6058,,,Unspecified,HONEY SPRINGS,WaDEID_WS6058,Unspecified
IDwr_WS6059,,,Unspecified,UMATILLA CREEK,WaDEID_WS6059,Surface Water
IDwr_WS6060,,,Unspecified,KEYSTONE GULCH CREEK,WaDEID_WS6060,Surface Water
IDwr_WS6061,,,Unspecified,FORT HALL CREEK,WaDEID_WS6061,Surface Water
IDwr_WS6062,,,Unspecified,CLEAR SPRINGS,WaDEID_WS6062,Unspecified
IDwr_WS6063,,,Unspecified,BEAVERTAIL POINT SPRING,WaDEID_WS6063,Groundwater
IDwr_WS6064,,,Unspecified,SWEETWATER SPRING,WaDEID_WS6064,Groundwater
IDwr_WS6065,,,Unspecified,ROBINSON RESERVOIR,WaDEID_WS6065,reservoir
IDwr_WS6066,,,Unspecified,LITTLE CHUCK SLOUGH,WaDEID_WS6066,Surface Water
IDwr_WS6067,,,Unspecified,UNNAMED POND,WaDEID_WS6067,Surface Water
IDwr_WS6068,,,Unspecified,CHAPMAN CREEK,WaDEID_WS6068,Surface Water
IDwr_WS6069,,,Unspecified,LAKEY CREEK,WaDEID_WS6069,Surface Water
IDwr_WS6070,,,Unspecified,BARNEY HOT SPRINGS,WaDEID_WS6070,Unspecified
IDwr_WS6071,,,Unspecified,PIERCE GULCH CREEK,WaDEID_WS6071,Surface Water
IDwr_WS6072,,,Unspecified,HORSE CREEK HOT SPRINGS,WaDEID_WS6072,Unspecified
IDwr_WS6073,,,Unspecified,JACK WALKER DRAW CREEK,WaDEID_WS6073,Surface Water
IDwr_WS6074,,,Unspecified,TIMBER HOT SPRING,WaDEID_WS6074,Groundwater
IDwr_WS6075,,,Unspecified,UNNAMED DRAINAGE,WaDEID_WS6075,Unspecified
IDwr_WS6076,,,Unspecified,BARTH HOT SPRING,WaDEID_WS6076,Groundwater
IDwr_WS6077,,,Unspecified,STUB CREEK,WaDEID_WS6077,Surface Water
IDwr_WS6078,,,Unspecified,PENNY SPRING,WaDEID_WS6078,Groundwater
IDwr_WS6079,,,Unspecified,PEN BASIN SPRING,WaDEID_WS6079,Groundwater
IDwr_WS6080,,,Unspecified,RED RIVER HOT SPRINGS,WaDEID_WS6080,Unspecified
IDwr_WS6081,,,Unspecified,MOLLYS HOT SPRINGS,WaDEID_WS6081,Unspecified
IDwr_WS6082,,,Unspecified,COW GULCH SPRING,WaDEID_WS6082,Groundwater
IDwr_WS6083,,,Unspecified,DRY COTTONWOOD CREEK,WaDEID_WS6083,Surface Water
IDwr_WS6084,,,Unspecified,HUGHES CREEK,WaDEID_WS6084,Surface Water
IDwr_WS6085,,,Unspecified,CRYSTAL LAKE,WaDEID_WS6085,Surface Water
IDwr_WS6086,,,Unspecified,DOG LAKE,WaDEID_WS6086,Surface Water
IDwr_WS6087,,,Unspecified,DICK CREEK,WaDEID_WS6087,Surface Water
IDwr_WS6088,,,Unspecified,RUTH LAKE,WaDEID_WS6088,Surface Water
IDwr_WS6089,,,Unspecified,UPPER CANNON LAKE,WaDEID_WS6089,Surface Water
IDwr_WS6090,,,Unspecified,ROGERSON SPRING,WaDEID_WS6090,Groundwater
IDwr_WS6091,,,Unspecified,OXBOW CREEK,WaDEID_WS6091,Surface Water
IDwr_WS6092,,,Unspecified,BALDY LAKE,WaDEID_WS6092,Surface Water
IDwr_WS6093,,,Unspecified,BASIN LAKE,WaDEID_WS6093,Surface Water
IDwr_WS6094,,,Unspecified,BERNARD LAKE,WaDEID_WS6094,Surface Water
IDwr_WS6095,,,Unspecified,FRANKLIN CREEK,WaDEID_WS6095,Surface Water
IDwr_WS6096,,,Unspecified,TETON CREEK,WaDEID_WS6096,Surface Water
IDwr_WS6097,,,Unspecified,ZENA CREEK,WaDEID_WS6097,Surface Water
IDwr_WS6098,,,Unspecified,WASTE DITCH,WaDEID_WS6098,Surface Water
IDwr_WS6099,,,Unspecified,LATERAL NO 58,WaDEID_WS6099,Unspecified
IDwr_WS6100,,,Unspecified,BRYANT CREEK,WaDEID_WS6100,Surface Water
IDwr_WS6101,,,Unspecified,WHISKEY SPRING CREEK,WaDEID_WS6101,Surface Water
IDwr_WS6102,,,Unspecified,ECHO LAKE,WaDEID_WS6102,Surface Water
IDwr_WS6103,,,Unspecified,EMERALD LAKE,WaDEID_WS6103,Surface Water
IDwr_WS6104,,,Unspecified,DARBY CREEK,WaDEID_WS6104,Surface Water
IDwr_WS6105,,,Unspecified,GOULD BASIN SPRING NO. 2,WaDEID_WS6105,Unspecified
IDwr_WS6106,,,Unspecified,FORSTRUM CREEK,WaDEID_WS6106,Surface Water
IDwr_WS6107,,,Unspecified,COX CREEK,WaDEID_WS6107,Surface Water
IDwr_WS6108,,,Unspecified,MC DEVITT SPRING,WaDEID_WS6108,Groundwater
IDwr_WS6109,,,Unspecified,PURDUE CREEK,WaDEID_WS6109,Surface Water
IDwr_WS6110,,,Unspecified,MILLENIUM SPRING,WaDEID_WS6110,Groundwater
IDwr_WS6111,,,Unspecified,LOUDY SPRING,WaDEID_WS6111,Groundwater
IDwr_WS6112,,,Unspecified,MANHONEY CREEK,WaDEID_WS6112,Surface Water
IDwr_WS6113,,,Unspecified,GUTHERY CREEK,WaDEID_WS6113,Surface Water
IDwr_WS6114,,,Unspecified,PETERSON SPRINGS,WaDEID_WS6114,Unspecified
IDwr_WS6115,,,Unspecified,RAMMELL HOLLOW CREEK,WaDEID_WS6115,Surface Water
IDwr_WS6116,,,Unspecified,KNAPP CREEK,WaDEID_WS6116,Surface Water
IDwr_WS6117,,,Unspecified,BAKER GULCH CREEK,WaDEID_WS6117,Surface Water
IDwr_WS6118,,,Unspecified,BRACKET GULCH CREEK,WaDEID_WS6118,Surface Water
IDwr_WS6119,,,Unspecified,BLUE MOON CREEK,WaDEID_WS6119,Surface Water
IDwr_WS6120,,,Unspecified,SLIPPY CREEK,WaDEID_WS6120,Surface Water
IDwr_WS6121,,,Unspecified,CARVER CREEK,WaDEID_WS6121,Surface Water
IDwr_WS6122,,,Unspecified,GEM LAKE,WaDEID_WS6122,Surface Water
IDwr_WS6123,,,Unspecified,HE DEVIL LAKE,WaDEID_WS6123,Surface Water
IDwr_WS6124,,,Unspecified,SIX LAKE BASIN LAKE,WaDEID_WS6124,Surface Water
IDwr_WS6125,,,Unspecified,LOWER SIX LAKE BASIN LAKE,WaDEID_WS6125,Surface Water
IDwr_WS6126,,,Unspecified,SHEEP LAKE,WaDEID_WS6126,Surface Water
IDwr_WS6127,,,Unspecified,SHELF LAKE,WaDEID_WS6127,Surface Water
IDwr_WS6128,,,Unspecified,SOUTHWEST PYRAMID LAKE,WaDEID_WS6128,Surface Water
IDwr_WS6129,,,Unspecified,RAMMEL HOLLOW,WaDEID_WS6129,Unspecified
IDwr_WS6130,,,Unspecified,CROCKETT SPRING,WaDEID_WS6130,Groundwater
IDwr_WS6131,,,Unspecified,WAGONWHEEL SPRING,WaDEID_WS6131,Groundwater
IDwr_WS6132,,,Unspecified,SQUAW JOE POND,WaDEID_WS6132,Surface Water
IDwr_WS6133,,,Unspecified,HOOPS SPRING,WaDEID_WS6133,Groundwater
IDwr_WS6134,,,Unspecified,DRY COTTONWOOD RESERVOIR,WaDEID_WS6134,reservoir
IDwr_WS6135,,,Unspecified,COTTONWOOD RIDGE SPRING,WaDEID_WS6135,Groundwater
IDwr_WS6136,,,Unspecified,LUNCH SPRING,WaDEID_WS6136,Groundwater
IDwr_WS6137,,,Unspecified,HOPPER GULCH SPRING,WaDEID_WS6137,Groundwater
IDwr_WS6138,,,Unspecified,RICE CREEK SPRING,WaDEID_WS6138,Groundwater
IDwr_WS6139,,,Unspecified,SOLDIER SPRING,WaDEID_WS6139,Groundwater
IDwr_WS6140,,,Unspecified,STRATTON SPRING,WaDEID_WS6140,Groundwater
IDwr_WS6141,,,Unspecified,BUCK TROUGH SPRING,WaDEID_WS6141,Groundwater
IDwr_WS6142,,,Unspecified,WHIR SPRING,WaDEID_WS6142,Groundwater
IDwr_WS6143,,,Unspecified,SHOSHONE SPRING,WaDEID_WS6143,Groundwater
IDwr_WS6144,,,Unspecified,SECTION SPRING,WaDEID_WS6144,Groundwater
IDwr_WS6145,,,Unspecified,BLUE MUD SPRING,WaDEID_WS6145,Groundwater
IDwr_WS6146,,,Unspecified,SOUTH WILLOW SPRING,WaDEID_WS6146,Groundwater
IDwr_WS6147,,,Unspecified,LAMB SPRING,WaDEID_WS6147,Groundwater
IDwr_WS6148,,,Unspecified,POND SPRING,WaDEID_WS6148,Groundwater
IDwr_WS6149,,,Unspecified,ORIN SPRING,WaDEID_WS6149,Groundwater
IDwr_WS6150,,,Unspecified,ASBURY SPRING,WaDEID_WS6150,Groundwater
IDwr_WS6151,,,Unspecified,EAGLE SPRING,WaDEID_WS6151,Groundwater
IDwr_WS6152,,,Unspecified,WHITTLE SPRING,WaDEID_WS6152,Groundwater
IDwr_WS6153,,,Unspecified,NORTHEAST SPRING,WaDEID_WS6153,Groundwater
IDwr_WS6154,,,Unspecified,INDIAN SPRING CREEK,WaDEID_WS6154,Surface Water
IDwr_WS6155,,,Unspecified,DONAHUE CREEK,WaDEID_WS6155,Surface Water
IDwr_WS6156,,,Unspecified,ARKANSAS SPRING,WaDEID_WS6156,Groundwater
IDwr_WS6157,,,Unspecified,MONUMENTAL CREEK,WaDEID_WS6157,Surface Water
IDwr_WS6158,,,Unspecified,PHYLLIS SLOUGH,WaDEID_WS6158,Surface Water
IDwr_WS6159,,,Unspecified,UMPQUA CREEK,WaDEID_WS6159,Surface Water
IDwr_WS6160,,,Unspecified,CHIPMUNK CREEK,WaDEID_WS6160,Surface Water
IDwr_WS6161,,,Unspecified,WARM LAKE CREEK,WaDEID_WS6161,Surface Water
IDwr_WS6162,,,Unspecified,CEDAR POINT DRAIN,WaDEID_WS6162,Drain
IDwr_WS6163,,,Unspecified,WOODS CREEK,WaDEID_WS6163,Surface Water
IDwr_WS6164,,,Unspecified,LAKEY HOT SPRINGS,WaDEID_WS6164,Unspecified
IDwr_WS6165,,,Unspecified,SOUTH FORK SALMON RIVER,WaDEID_WS6165,Surface Water
IDwr_WS6166,,,Unspecified,P COULEE,WaDEID_WS6166,Unspecified
IDwr_WS6167,,,Unspecified,MC CORKLE CREEK,WaDEID_WS6167,Surface Water
IDwr_WS6168,,,Unspecified,WEST GINGER ALE SPRING,WaDEID_WS6168,Groundwater
IDwr_WS6169,,,Unspecified,EAST GINGER ALE SPRING,WaDEID_WS6169,Groundwater
IDwr_WS6170,,,Unspecified,GRAVEYARD CANYON SPRING,WaDEID_WS6170,Groundwater
IDwr_WS6171,,,Unspecified,SLAUGHTERHOUSE DRAW CREEK,WaDEID_WS6171,Surface Water
IDwr_WS6172,,,Unspecified,UPPER SAND CREEK,WaDEID_WS6172,Surface Water
IDwr_WS6173,,,Unspecified,BLACKEAGLE CREEK,WaDEID_WS6173,Surface Water
IDwr_WS6174,,,Unspecified,GRASS SPRING,WaDEID_WS6174,Groundwater
IDwr_WS6175,,,Unspecified,RIDENBAUGH DRAIN,WaDEID_WS6175,Drain
IDwr_WS6176,,,Unspecified,BUCKTAIL CREEK,WaDEID_WS6176,Surface Water
IDwr_WS6177,,,Unspecified,DRAIN DITCH,WaDEID_WS6177,Surface Water
IDwr_WS6178,,,Unspecified,SHARP SPRINGS,WaDEID_WS6178,Unspecified
IDwr_WS6179,,,Unspecified,FALLS RIVER,WaDEID_WS6179,Surface Water
IDwr_WS6180,,,Unspecified,DEER HEAVEN CREEK,WaDEID_WS6180,Surface Water
IDwr_WS6181,,,Unspecified,TARGHEE CREEK,WaDEID_WS6181,Surface Water
IDwr_WS6182,,,Unspecified,YELLOW BELLY LAKE CREEK,WaDEID_WS6182,Surface Water
IDwr_WS6183,,,Unspecified,BARGAMIN CREEK,WaDEID_WS6183,Surface Water
IDwr_WS6184,,,Unspecified,PROFILE CREEK,WaDEID_WS6184,Surface Water
IDwr_WS6185,,,Unspecified,FITSUM CREEK,WaDEID_WS6185,Surface Water
IDwr_WS6186,,,Unspecified,DYNAMITE CREEK,WaDEID_WS6186,Surface Water
IDwr_WS6187,,,Unspecified,BLACKMARE CREEK,WaDEID_WS6187,Surface Water
IDwr_WS6188,,,Unspecified,PISTOL CREEK,WaDEID_WS6188,Surface Water
IDwr_WS6189,,,Unspecified,LITTLE SLATE CREEK,WaDEID_WS6189,Surface Water
IDwr_WS6190,,,Unspecified,CROOKED FORK CREEK,WaDEID_WS6190,Surface Water
IDwr_WS6191,,,Unspecified,HUNGERY CREEK,WaDEID_WS6191,Surface Water
IDwr_WS6192,,,Unspecified,BIG SAND CREEK,WaDEID_WS6192,Surface Water
IDwr_WS6193,,,Unspecified,WEST MOOSE CREEK,WaDEID_WS6193,Surface Water
IDwr_WS6194,,,Unspecified,WOUNDED DOE CREEK,WaDEID_WS6194,Surface Water
IDwr_WS6195,,,Unspecified,RHODA CREEK,WaDEID_WS6195,Surface Water
IDwr_WS6196,,,Unspecified,PETE KING CREEK,WaDEID_WS6196,Surface Water
IDwr_WS6197,,,Unspecified,PETTIBONE CREEK,WaDEID_WS6197,Surface Water
IDwr_WS6198,,,Unspecified,GEDNEY CREEK,WaDEID_WS6198,Surface Water
IDwr_WS6199,,,Unspecified,MARTEN CREEK,WaDEID_WS6199,Surface Water
IDwr_WS6200,,,Unspecified,O HARA CREEK,WaDEID_WS6200,Surface Water
IDwr_WS6201,,,Unspecified,BUCK LAKE CREEK,WaDEID_WS6201,Surface Water
IDwr_WS6202,,,Unspecified,WHITE CAP CREEK,WaDEID_WS6202,Surface Water
IDwr_WS6203,,,Unspecified,THREE PRONG CREEK,WaDEID_WS6203,Surface Water
IDwr_WS6204,,,Unspecified,WILKERSON CREEK,WaDEID_WS6204,Surface Water
IDwr_WS6205,,,Unspecified,FOEHL CREEK,WaDEID_WS6205,Surface Water
IDwr_WS6206,,,Unspecified,VANDERBILT GULCH CREEK,WaDEID_WS6206,Surface Water
IDwr_WS6207,,,Unspecified,ISABELLA CREEK,WaDEID_WS6207,Surface Water
IDwr_WS6208,,,Unspecified,BREAKFAST CREEK,WaDEID_WS6208,Surface Water
IDwr_WS6209,,,Unspecified,TOBOGGAN CREEK,WaDEID_WS6209,Surface Water
IDwr_WS6210,,,Unspecified,YOOSA CREEK,WaDEID_WS6210,Surface Water
IDwr_WS6211,,,Unspecified,HOLES CREEK,WaDEID_WS6211,Surface Water
IDwr_WS6212,,,Unspecified,EFFIE CREEK,WaDEID_WS6212,Surface Water
IDwr_WS6213,,,Unspecified,SULPHUR GULCH CREEK,WaDEID_WS6213,Surface Water
IDwr_WS6214,,,Unspecified,SLAUGHTER CREEK,WaDEID_WS6214,Surface Water
IDwr_WS6215,,,Unspecified,KRILEY CREEK,WaDEID_WS6215,Surface Water
IDwr_WS6216,,,Unspecified,CARLSON CREEK,WaDEID_WS6216,Surface Water
IDwr_WS6217,,,Unspecified,MC INTYRE GULCH,WaDEID_WS6217,Unspecified
IDwr_WS6218,,,Unspecified,EAST FORK SPRING CREEK,WaDEID_WS6218,Surface Water
IDwr_WS6219,,,Unspecified,DAHLONEGA CREEK,WaDEID_WS6219,Surface Water
IDwr_WS6220,,,Unspecified,CRONE GULCH SPRING,WaDEID_WS6220,Groundwater
IDwr_WS6221,,,Unspecified,JERSEY CREEK,WaDEID_WS6221,Surface Water
IDwr_WS6222,,,Unspecified,MACKAY SPRING,WaDEID_WS6222,Groundwater
IDwr_WS6223,,,Unspecified,SHELL CREEK,WaDEID_WS6223,Surface Water
IDwr_WS6224,,,Unspecified,WADDINGTON CREEK,WaDEID_WS6224,Surface Water
